5,2.41E-44
5.96187321,6.11E-45
7.36339356,1.90E-45
8.476336679,9.32E-46
9.757496037,4.74E-46
14.71074803,1.18E-46
19.95645932,5.42E-47
29.38945281,3.79E-47
39.86944908,3.37E-47
59.40765718,3.72E-47
99.53743332,5.87E-47
151.8367828,7.96E-47
245.6057098,1.34E-46
392.6501273,1.91E-46
9883.38738,4.66E-45
